,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2024-08-22,0.5985547130957087,0.06986638418282688,0.07714011794897184,0.056620693920609276,0.040945411614948427,0.04428482682704914,0.03715627644807021,0.025592707521866938,0.028095344350808082,0.0217435240891405
2024-08-23,0.6063438286772498,0.05594373040325787,0.07380228330395791,0.03017168102044242,0.04103250091984618,0.03932823911084648,0.053166841113241034,0.029484557130257275,0.05284781255235036,0.017878525768550833
2024-08-26,0.6032972417146852,0.05431989671033641,0.07574987287888896,0.056684479736602324,0.04458462062190632,0.027005895660230643,0.04380786026554794,0.03836337937567418,0.03450973913629266,0.021677013899835344
2024-08-27,0.604554437194484,0.058851131300225,0.07959249052852503,0.04566786184930069,0.05859947889179769,0.034079129791700635,0.038174298450397354,0.03367481208206433,0.026511295813121272,0.020295064098384087
2024-08-28,0.5950618262089153,0.05946856942754535,0.08223854705637454,0.04657075505415896,0.0524327133121052,0.035958722554889626,0.041510159163484495,0.03192163517752691,0.032221918226580507,0.022615153818418943
2024-08-29,0.6039037969519347,0.04677554381385113,0.07149706373242382,0.0669461218688733,0.038158802676968494,0.04649038919624941,0.04798273472962623,0.03147854980613699,0.022887122684365144,0.0238798745395709
2024-08-30,0.5969089045575777,0.06452773312783557,0.0789519922308121,0.04325896622205074,0.053553443237520024,0.032893870755675084,0.03576678403332524,0.043413048612540674,0.0311325364161117,0.019592720806550938
2024-09-03,0.5946398049346939,0.014891803886432494,0.08587270961161315,0.07102230170357908,0.07886089753337365,0.0430833521797869,0.023458621574236636,0.06589204370628404,0.0075695914293876935,0.014708873440612405
2024-09-04,0.5997421520728824,0.06304272520047234,0.07795348748192997,0.055080644512326755,0.04807267756112857,0.04300866886684052,0.03641585761537603,0.03068267395335695,0.0288217825877628,0.017179330147923794
2024-09-05,0.5915832884098248,0.06221142040181009,0.07848880103551326,0.0601474358115947,0.04912773908997822,0.041875134368268424,0.046729847097138594,0.03030729350636966,0.03335698102486039,0.006172059254641814
2024-09-06,0.606298554157946,0.06475078176336922,0.051357925597389754,0.024095124596748462,0.05479496103708999,0.0564110716863556,0.0432656088830653,0.03351729849820502,0.03788583307064808,0.027622840709182677
2024-09-09,0.5930445044595773,0.06365460674077221,0.07262455781159959,0.052051947768661073,0.03480344725043233,0.04451040555508716,0.050218278312991534,0.019773090231696946,0.04613809802881931,0.02318106384036247
2024-09-10,0.5992301129297404,0.05952963313697732,0.08024553539312483,0.05037138594974269,0.0489847384731934,0.04018326820745402,0.04070070309751244,0.030215699995276343,0.030498246532675573,0.02004067628430306
2024-09-11,0.5992424618270797,0.05249931359453651,0.08314330098453057,0.055108247174149,0.05136409692354654,0.029918472021447387,0.050540283734329644,0.03772949788913011,0.014754057212898623,0.025700268638351977
2024-09-12,0.6024042649160828,0.06728673837143337,0.0788015838614999,0.0387933551268883,0.06163168984110909,0.03415253003164542,0.03852973364511504,0.020402131051903593,0.03758340023529984,0.020414572919022655
2024-09-13,0.5988188274783539,0.058967578649198105,0.08243724669190729,0.04530884656552137,0.05560254773449108,0.03766922653938458,0.037501556984065335,0.03559774795910656,0.029462130590871185,0.018634290807100364
2024-09-16,0.5946049123717099,0.0731081923426855,0.08250832772891722,0.032507881813005415,0.05358730143011288,0.04668388951380243,0.03848043487004916,0.027598669928761806,0.03190442359944975,0.019015966401505987
2024-09-17,0.6124726290641652,0.07177160566169602,0.0760719763774467,0.03851634823195548,0.04192257062586927,0.029275055650197505,0.03773184435638007,0.030259295305703367,0.038767332835941345,0.02321134189064497
2024-09-18,0.5980630557858287,0.06155277205692867,0.07920373789394193,0.05836505503515631,0.04962349668255635,0.03910806216130431,0.03902846968542596,0.03156708853937056,0.029043059793163857,0.014445202366323295
2024-09-19,0.5933855392652215,0.06541193208857528,0.06681816595499643,0.10598096195877885,-0.022231346898171796,0.05548604760532633,0.06797740931618486,0.017760411057434956,0.03542558548240676,0.013985294169246822
2024-09-20,0.6136025476095862,0.0482433638974677,0.08712575182566723,0.05031163053121234,0.06105814247304778,0.048065781245087015,0.026850504183796933,0.03065463219344586,0.01593933507038185,0.018148310970307117
2024-09-23,0.6087018641787821,0.018658464511942932,0.07532965993241941,0.04014055026788234,0.07328037199107695,0.05156227646946845,0.037947325373205276,0.06593449272049187,0.011893440349681558,0.01655155420504919
2024-09-24,0.600931125289359,0.06675809702361772,0.08257004285764617,0.045717958380625714,0.04826472416144714,0.04016873458778642,0.04208309239877665,0.022316271094484197,0.031198563907652098,0.01999139029860492
2024-09-25,0.6004006680161982,0.06172552132420835,0.08133589259816666,0.04595245159946154,0.04675390780831808,0.04152470530324153,0.045409422603578456,0.021492449841262213,0.03285577263289838,0.022549208272666783
2024-09-26,0.6166779737448495,0.06047945406414675,0.06844597994456098,0.08605855397804361,0.0176577389532907,0.06573902293928639,0.04809716301190834,0.011801760433567194,0.014306273111577979,0.010736079818768533
2024-09-27,0.5985836179647722,0.05736477788684749,0.07297609820031314,0.05978830940460282,0.04247958974243804,0.03908582014453459,0.04490623591408975,0.03424995882447142,0.03314620688498026,0.0174193850329503
2024-09-30,0.6000470413300681,0.053573440301183994,0.07691231393091874,0.048554083494571056,0.051777614122445345,0.04010304357751695,0.03929635918532988,0.03756372390269764,0.027409723763471647,0.024762656391796752
2024-10-01,0.5876901556208308,0.06761081206635401,0.08821852835519672,0.041909155467789935,0.044189712936952535,0.058038846840970715,0.04158416954492171,0.02697575406468528,0.03235039521616487,0.011432469886133391
2024-10-02,0.5819752849223563,0.06539987839847819,0.07761732527323233,0.05454266545981354,0.05031332881986678,0.05519135669630953,0.03304552306960244,0.0316774649108377,0.03394299760921706,0.01629417484028629
2024-10-03,0.6017454690602417,0.03824495470953637,0.08519141993826845,0.059295217707132766,0.03916026635866592,0.05135268607379647,0.05525629311595662,0.029093000214800522,0.030888494769583188,0.009772198052018018
2024-10-04,0.5964039477923935,0.05264452042751247,0.07168636557069877,0.05662014383275767,0.03402396818580524,0.031845961913349666,0.05103388876088352,0.047464632463361585,0.040271690321368805,0.01800488073186886
2024-10-07,0.5964940480328382,0.05950674375132068,0.08047850489732017,0.03296760027745975,0.06080850645849873,0.04036157499487036,0.036610396201175,0.039373721326209005,0.030680586737562705,0.022718317322745388
2024-10-08,0.5997095704298226,0.07619823085478275,0.07238590829817415,0.047169347187495415,0.05111802436338594,0.03546785609311047,0.031920071785261815,0.03289032398452622,0.02971078116230767,0.023429885841132963
2024-10-09,0.6010115590823816,0.05579261360093666,0.08272196959609851,0.04299789648461742,0.05623811131233113,0.04283321005678141,0.03733609793836222,0.03428218572968917,0.025896724590314696,0.02088963160848718
2024-10-10,0.5920346031292265,0.0706182032429364,0.08129816259898971,0.05295809299737902,0.04075686509654926,0.03312987439538026,0.04181018785638562,0.028720079963340424,0.03214220667814554,0.02653172404166716
2024-10-11,0.5975030033138571,0.06935808971516187,0.08002611009046685,0.04794591551090106,0.05057637227164249,0.04146131342692267,0.039126814571473746,0.02547383777991311,0.03286258779671345,0.015665955522947583
2024-10-14,0.593249741429007,0.03610534510036431,0.07369788398025348,0.05671534077968456,0.0604396162410981,0.051398297579797726,0.04510523600064285,0.05051052606198447,0.02415251536209038,0.00862549746507696
2024-10-15,0.6138993436524943,0.05429552153032725,0.07489585316227554,0.10782447194321541,0.036705834982349465,0.04555192915174887,0.015983855468214687,0.03538855797537441,-0.010468943814290688,0.025923575948290763
2024-10-16,0.6025564102600974,0.06073238459339888,0.0738851744355863,0.05468748980853498,0.04791951116766472,0.039390185455811716,0.031598545337617724,0.036453432312622824,0.0297022428053713,0.023074623823294216
2024-10-17,0.5999767582239643,0.0594038124178266,0.07953101333681838,0.04969502586036612,0.04938735407555457,0.040197585866351936,0.04178775125902569,0.0291004481902995,0.030105623436905513,0.02081462733288743
2024-10-18,0.5908887588384639,0.07764824703520148,0.07736797488190515,0.04851788311930894,0.038170619477202114,0.04700082663223991,0.04885897564652846,0.013020930803543211,0.03592035367978413,0.022605429885822623
2024-10-21,0.6156063023289412,0.07279361344987202,0.0751213163553948,0.028656847131777102,0.04808671803659601,0.030358670938514753,0.049808140104892006,0.028768524232882144,0.025881501938675833,0.024918365482454127
2024-10-22,0.6104809452749106,0.0677510759351651,0.07012828005344228,0.04806639254466407,0.04565804171909477,0.03803491437585758,0.031100549455622656,0.0364489270434901,0.024311774027891055,0.02801909956986185
2024-10-23,0.6014883833045257,0.04889858822499389,0.07262080338005643,0.05432957693664291,0.03928039058193207,0.04623191191331117,0.049883776744326966,0.02776496070801966,0.029034780844434532,0.030466827361756613
2024-10-24,0.6048691255572831,0.05568281527479652,0.07980185066568266,0.04123563949469881,0.0558262491537212,0.030199541735791702,0.044357482108450294,0.03921559721711279,0.03177588236580173,0.017035816426661167
2024-10-25,0.613993248283603,0.04811027265324054,0.0717075124387094,0.05111367453545475,0.0411310955051994,0.03157761361153809,0.045826872151836895,0.03773062464213791,0.035463460389040906,0.02334562578923914
2024-10-28,0.6123972843704383,0.06348881794054596,0.08290301366496974,0.0876621842839409,0.03262040883862824,0.0391025934967461,0.04048540930449067,0.01798483084118625,0.010638141842107702,0.012717315416946094
2024-10-29,0.6043683606682824,0.06581189035373355,0.07639547179340288,0.03885372933006095,0.060360727122485754,0.045503996139133064,0.03750225766950015,0.02299402460597913,0.026951996529946606,0.021257545787475646
2024-10-30,0.6080541256460801,0.058981139763211864,0.08014001395659798,0.041116352715616075,0.07249004706170144,0.04274500658548556,0.0363110500681992,0.02748914869979356,0.017227500218300138,0.015445615285014005
2024-10-31,0.5692829580343933,0.056008719655950924,0.09377732726938487,0.06459701872527286,0.04174089600888038,0.02783589243839072,0.03143926887092503,0.04616767442334687,0.04966820440714267,0.01948204016631216
2024-11-01,0.596032728773282,0.0405417025809269,0.08564893495955436,0.05208288811934659,0.053539124690371066,0.04437684905095457,0.0524186687194399,0.0434003284527971,0.027943434706359786,0.004015339946967844
2024-11-04,0.5787158870974273,0.038953026435894524,0.07074803493892523,0.05484355552135653,0.06089367143322765,0.12723598835257036,0.03577325532256306,-0.00719880546576672,0.025259295239511023,0.014776091124290956
2024-11-05,0.5899563682602587,0.0572882814783097,0.07991050957910319,0.03155181553505476,0.026594367269860635,0.047115025848637075,0.05426579244487265,0.02030838532683307,0.048695290792760075,0.04431416346431027
2024-11-06,0.5619914703079029,0.05594760651181848,0.08200219598445378,0.08360301013531676,0.04062371603441625,0.03688978617529009,0.045188242617122225,0.0335413793526532,0.04567690669249417,0.014535686188532095
2024-11-07,0.5991695087146429,0.08371769936303246,0.08523062032003642,0.032606019703527916,0.05313459606437087,0.04413662274084517,0.046191032865629554,0.010305324319381253,0.038428980166135156,0.0070795957423982455
2024-11-08,0.6074085423079154,0.0573756400887103,0.08133645018253022,0.049468593767817225,0.04867184561393771,0.04101682168964686,0.041892381442336826,0.026268592026102804,0.028136980647844204,0.01842415223315854
2024-11-11,0.6075860654574741,0.058294211625285225,0.07689984527614044,0.05222456186229524,0.04847872167613626,0.03330229695192936,0.0416597105012078,0.03585066100162431,0.027230295342620697,0.018473630305286603
2024-11-12,0.6052595248600238,0.026166449345286155,0.07719743621464953,0.052906324339991616,0.04656637683915436,0.08384390107460234,0.04646660961825961,0.015418968542154946,0.03792298008159238,0.008251429084285349
2024-11-13,0.602535267265473,0.06254586255786752,0.07815905658320314,0.04440515706382352,0.05196426256727879,0.03800641175875277,0.038862689469527235,0.03318997646781418,0.03062326590272349,0.019708050363536202
2024-11-14,0.5912671823945718,0.005995135802734619,0.07032783261970207,0.08920407795859539,0.038735887225864886,0.042783152386384096,0.060085864324722696,0.03680977264357779,0.02107943165563842,0.043711662988208146
2024-11-15,0.593096215631217,0.061918609120335255,0.08204370954432356,0.06259576844509894,0.05294893734132029,0.032288405107253955,0.0275574356599103,0.043650842162947436,0.026686815530419145,0.01721326145717425
2024-11-18,0.6014282840437575,0.05543852647003169,0.07955848330956601,0.05265157481093948,0.049873770789649344,0.041761219798050045,0.03942366036471577,0.02708345991878107,0.029270247924592617,0.023510772569916304
2024-11-19,0.5927371099276904,0.06856767541263399,0.08311541561140653,0.05067848683105384,0.048559966046756164,0.041752642713757365,0.038609712957170646,0.023888145808425576,0.029188738126694282,0.02290210656441131
2024-11-20,0.6056748093146204,0.0609778928495351,0.07715531345093533,0.046698044016626514,0.05186773225012941,0.036586384624039785,0.03782130091723905,0.03139849428958033,0.028585083841310824,0.02323494444598322
2024-11-21,0.6025293017573319,0.056444212242935624,0.08080833275559564,0.053775131187039936,0.05430958670675693,0.03503124738798285,0.03664885139278788,0.02889159728476699,0.029933129264929657,0.02162861001987268
2024-11-22,0.6004663807261189,0.05346866586054371,0.08033359695076053,0.048517247435211394,0.054132677518415814,0.042972710911355336,0.04175706389245152,0.029400588948899454,0.029668290151186473,0.01928277760505678
2024-11-25,0.5979807037454464,0.06188461429016395,0.07856004420070876,0.044335895832106426,0.05219272642868016,0.04193320432834061,0.039033720307725915,0.031491627833396464,0.03104033957259214,0.02154712346083903
2024-11-26,0.5991326059594273,0.059210019633313925,0.07925021303512621,0.05155491100387005,0.0489228070238715,0.04115823814186266,0.04153170330288416,0.03188550388407218,0.029875913213516733,0.017478084802055337
